id,id,lat,lon,risk,risk_all_pois,risk_river,river_dist,river_dist_normalized,RL,inside,has_edu,edu_type,is_road,is_river,urban_prob
5911,13631,38.746529409895935,-9.103038864015112,0.2246203108649343,14093.365433114353,0,None,None,2,True,False,0,True,False,0
5912,13632,38.746529409895935,-9.101880060142696,0.24224442806804503,15197.906138553299,0,None,None,2,True,False,0,True,False,0
5913,13633,38.746529409895935,-9.10072125627028,0.2637115569257206,16543.296513511803,0,None,None,2,True,False,0,True,False,0
5914,13634,38.746529409895935,-9.099562452397864,0.288107395804506,18072.2353405977,0,None,None,2,True,False,0,True,False,0
5915,13635,38.746529409895935,-9.098403648525448,0.31465931484859627,19736.30027240267,0,None,None,2,True,False,0,True,False,0
5916,13636,38.746529409895935,-9.097244844653032,0.34279027891405867,21499.327295853196,0,None,None,2,True,False,0,True,False,0
5917,13637,38.746529409895935,-9.096086040780616,0.3721140718375574,23337.111427029424,0,None,None,3,True,False,0,False,False,0
5918,13638,38.746529409895935,-9.0949272369082,0.40239936414304145,25235.154758335673,0,None,None,3,True,False,0,False,False,0
5919,13639,38.746529409895935,-9.093768433035784,0.433524774351912,27185.850055749743,0,None,None,3,True,False,0,False,False,0
5920,13697,38.747433103110865,-9.208490016404959,0.4812746651602526,30178.436718119872,0,None,None,3,True,False,0,True,False,0
5921,13698,38.747433103110865,-9.207331212532543,0.4534373878713141,28433.815666190156,0,None,None,3,True,False,0,True,False,0
5922,13699,38.747433103110865,-9.206172408660127,0.42171280740341766,26445.56910121724,0,None,None,3,True,False,0,True,False,0
5923,13700,38.747433103110865,-9.20501360478771,0.385952225055987,24204.37776109344,0,None,None,3,True,False,0,True,False,0
5924,13701,38.747433103110865,-9.203854800915295,0.3461736526378387,21711.370483977706,0,None,None,2,True,False,0,True,False,0
5925,13702,38.747433103110865,-9.202695997042879,0.30276282646380015,18990.722180668825,0,None,None,2,True,False,0,True,False,0
5926,13703,38.747433103110865,-9.201537193170463,0.25680888236725014,16110.69129769522,0,None,None,2,True,False,0,True,False,0
5927,13704,38.747433103110865,-9.200378389298047,0.21057712685107283,13213.249385398687,0,None,None,2,True,False,0,True,False,0
5928,13705,38.747433103110865,-9.199219585425631,0.16796770509229916,10542.82679200635,0,None,None,2,True,False,0,True,False,0
5929,13706,38.747433103110865,-9.198060781553215,0.1344907725351606,8444.756614847782,0,None,None,1,True,False,0,True,False,0
5930,13707,38.747433103110865,-9.1969019776808,0.1160289743909109,7287.71667287998,0,None,None,1,True,False,0,True,False,0
5931,13708,38.747433103110865,-9.195743173808385,0.1161982199678208,7298.3236511903315,0,None,None,1,True,False,0,False,False,0
5932,13709,38.747433103110865,-9.194584369935969,0.133824603787054,8403.006410256248,0,None,None,1,True,False,0,False,False,0
5933,13710,38.747433103110865,-9.193425566063553,0.1629913405474901,10230.947499472219,0,None,None,2,True,False,0,False,False,0
5934,13711,38.747433103110865,-9.192266762191137,0.19592894150292717,12295.216624303255,0,None,None,2,True,False,0,True,False,0
5935,13712,38.747433103110865,-9.191107958318721,0.22617965878264573,14191.09306560818,0,None,None,2,True,False,0,True,False,0
5936,13713,38.747433103110865,-9.189949154446305,0.24991335650842011,15678.53410600676,0,None,None,2,True,False,0,True,False,0
5937,13714,38.747433103110865,-9.188790350573889,0.26556183418375545,16659.25730316694,0,None,None,2,True,False,0,True,False,0
5938,13715,38.747433103110865,-9.187631546701473,0.2729026785372569,17119.3235468993,0,None,None,2,True,False,0,True,False,0
5939,13716,38.747433103110865,-9.186472742829057,0.27230534072829704,17081.887122862277,0,None,None,2,True,False,0,True,False,0
5940,13717,38.747433103110865,-9.185313938956641,0.26429136989744256,16579.634618928816,0,None,None,2,True,False,0,True,False,0
5941,13718,38.747433103110865,-9.184155135084225,0.24932783024865568,15641.8379367428,0,None,None,2,True,False,0,True,False,0
5942,13719,38.747433103110865,-9.18299633121181,0.2277629414215816,14290.320737710292,0,None,None,2,True,False,0,False,False,0
5943,13720,38.747433103110865,-9.181837527339393,0.1998812080375051,12542.913528260233,0,None,None,2,True,False,0,True,False,0
5944,13721,38.747433103110865,-9.180678723466977,0.16615234821366684,10429.054536395493,0,None,None,2,True,False,0,True,False,0
5945,13722,38.747433103110865,-9.179519919594561,0.127862810982225,8029.36824418888,0,None,None,1,True,False,0,True,False,0
5946,13723,38.747433103110865,-9.178361115722145,0.0883311390874797,5551.834745143832,0,None,None,1,True,False,0,True,False,0
5947,13724,38.747433103110865,-9.17720231184973,0.05438397522822737,3424.2941776008583,0,None,None,1,True,False,0,True,False,0
5948,13725,38.747433103110865,-9.176043507977313,0.03661520347931976,2310.6876657888565,0,None,None,1,True,False,0,True,False,0
5949,13726,38.747433103110865,-9.174884704104898,0.043666495146269454,2752.60703016381,0,None,None,1,True,False,0,True,False,0
5950,13727,38.747433103110865,-9.173725900232482,0.06883212226346666,4329.790114485123,0,None,None,1,True,False,0,True,False,0
5951,13728,38.747433103110865,-9.172567096360066,0.0974670079928716,6124.398974561134,0,None,None,1,True,False,0,True,False,0
5952,13729,38.747433103110865,-9.17140829248765,0.11837896381560137,7434.995481061279,0,None,None,1,True,False,0,True,False,0
5953,13730,38.747433103110865,-9.170249488615234,0.12689526919163935,7968.730353530363,0,None,None,1,True,False,0,True,False,0
5954,13731,38.747433103110865,-9.169090684742818,0.12315500051283862,7734.319803634305,0,None,None,1,True,False,0,True,False,0
5955,13732,38.747433103110865,-9.167931880870402,0.10962984248620264,6886.6695403191625,0,None,None,1,True,False,0,True,False,0
5956,13733,38.747433103110865,-9.166773076997986,0.08995031188174941,5653.311729199213,0,None,None,1,True,False,0,True,False,0
5957,13734,38.747433103110865,-9.16561427312557,0.0680055630269606,4277.987898711369,0,None,None,1,True,False,0,True,False,0
5958,13735,38.747433103110865,-9.164455469253154,0.04527999471298898,2853.7284610480338,0,None,None,1,True,False,0,True,False,0
5959,13736,38.747433103110865,-9.163296665380738,0.02060345879423083,1307.197756708199,0,None,None,1,True,False,0,True,False,0
5960,13737,38.747433103110865,-9.162137861508322,0.0012909601896360678,96.84261740268633,0,None,None,1,True,False,0,False,False,0
5961,13738,38.747433103110865,-9.160979057635908,0.0013748632232080387,102.1009979968471,0,None,None,1,True,False,0,False,False,0
5962,13739,38.747433103110865,-9.159820253763492,0.018002027638390403,1144.1605633606835,0,None,None,1,True,False,0,False,False,0
5963,13740,38.747433103110865,-9.158661449891076,0.04808492874869865,3029.519610346884,0,None,None,1,True,False,0,True,False,0
5964,13741,38.747433103110865,-9.15750264601866,0.08168885799728193,5135.548938794572,0,None,None,1,True,False,0,True,False,0
5965,13742,38.747433103110865,-9.156343842146244,0.11320857545266637,7110.95630542634,0,None,None,1,True,False,0,True,False,0
5966,13743,38.747433103110865,-9.155185038273828,0.14014035903668182,8798.828151476418,0,None,None,2,True,False,0,True,False,0
5967,13744,38.747433103110865,-9.154026234401412,0.16196457260839567,10166.5977808055,0,None,None,2,True,False,0,True,False,0
5968,13745,38.747433103110865,-9.152867430528996,0.17917002292746292,11244.899747014792,0,None,None,2,True,False,0,True,False,0
5969,13746,38.747433103110865,-9.15170862665658,0.19262458160452345,12088.125399753137,0,None,None,2,True,False,0,True,False,0
5970,13747,38.747433103110865,-9.150549822784164,0.2032373311104152,12753.248860451382,0,None,None,2,True,False,0,True,False,0
5971,13748,38.747433103110865,-9.149391018911748,0.21181060045420733,13290.55378527558,0,None,None,2,True,False,0,True,False,0
5972,13749,38.747433103110865,-9.148232215039332,0.21899635631280906,13740.900304973662,0,None,None,2,True,False,0,True,False,0
5973,13750,38.747433103110865,-9.147073411166916,0.22530081046428035,14136.013782467133,0,None,None,2,True,False,0,True,False,0
5974,13751,38.747433103110865,-9.1459146072945,0.23110881890446616,14500.01395710203,0,None,None,2,True,False,0,True,False,0
5975,13752,38.747433103110865,-9.144755803422084,0.2367160764254623,14851.432646982606,0,None,None,2,True,False,0,True,False,0
5976,13753,38.747433103110865,-9.143596999549668,0.24236085301852434,15205.2027364737,0,None,None,2,True,False,0,True,False,0
5977,13754,38.747433103110865,-9.142438195677252,0.24824580613393457,15574.02519666609,0,None,None,2,True,False,0,True,False,0
5978,13755,38.747433103110865,-9.141279391804837,0.2545425228715918,15968.653754068873,0,None,None,2,True,False,0,True,False,0
5979,13756,38.747433103110865,-9.14012058793242,0.26137890870007446,16397.104514956474,0,None,None,2,True,False,0,True,False,0
5980,13757,38.747433103110865,-9.138961784060005,0.268818279831635,16863.345640283627,0,None,None,2,True,False,0,True,False,0
5981,13758,38.747433103110865,-9.137802980187589,0.27684312499572145,17366.27966168323,0,None,None,2,True,False,0,True,False,0
5982,13759,38.747433103110865,-9.136644176315173,0.28535313117159805,17899.619749953494,0,None,None,2,True,False,0,True,False,0
5983,13760,38.747433103110865,-9.135485372442757,0.2941788405315034,18452.74562457423,0,None,None,2,True,False,0,True,False,0
5984,13761,38.747433103110865,-9.13432656857034,0.30310493642767344,19012.162935770455,0,None,None,2,True,False,0,True,False,0
5985,13762,38.747433103110865,-9.133167764697925,0.3118946050043287,19563.030058267785,0,None,None,2,True,False,0,True,False,0
5986,13763,38.747433103110865,-9.132008960825509,0.32030851530496046,20090.347614764712,0,None,None,2,True,False,0,True,False,0
5987,13764,38.747433103110865,-9.130850156953093,0.3281159574389678,20579.65652839632,0,None,None,2,True,False,0,True,False,0
5988,13765,38.747433103110865,-9.129691353080677,0.3350990131847612,21017.29940325287,0,None,None,2,True,False,0,True,False,0
5989,13766,38.747433103110865,-9.128532549208261,0.34105226792448484,21390.402470719506,0,None,None,2,True,False,0,True,False,0
5990,13767,38.747433103110865,-9.127373745335845,0.34578072416993044,21686.744825731752,0,None,None,2,True,False,0,True,False,0
5991,13768,38.747433103110865,-9.126214941463429,0.3490979278054647,21894.64099445622,0,None,None,2,True,False,0,True,False,0
5992,13769,38.747433103110865,-9.125056137591013,0.35082547104051864,22002.90978327169,0,None,None,2,True,False,0,True,False,0
5993,13770,38.747433103110865,-9.123897333718599,0.3507943345851811,22000.9583957527,0,None,None,2,True,False,0,True,False,0
5994,13771,38.747433103110865,-9.122738529846183,0.3488480931738599,21878.983329617993,0,None,None,2,True,False,0,True,False,0
5995,13772,38.747433103110865,-9.121579725973767,0.34484782336772407,21628.277959091094,0,None,None,2,True,False,0,True,False,0
5996,13773,38.747433103110865,-9.120420922101351,0.3386785795174933,21241.638397186907,0,None,None,2,True,False,0,True,False,0
5997,13774,38.747433103110865,-9.119262118228935,0.33025754186385387,20713.874154400488,0,None,None,2,True,False,0,True,False,0
5998,13775,38.747433103110865,-9.118103314356519,0.3195444655024962,20042.462997448652,0,None,None,2,True,False,0,True,False,0
5999,13776,38.747433103110865,-9.116944510484103,0.306556002762715,19228.448563033,0,None,None,2,True,False,0,True,False,0
6000,13777,38.747433103110865,-9.115785706611687,0.29138689502690146,18277.768493994558,0,None,None,2,True,False,0,True,False,0
6001,13778,38.747433103110865,-9.114626902739271,0.2742425948376109,17203.298935769326,0,None,None,2,True,False,0,True,False,0
6002,13779,38.747433103110865,-9.113468098866855,0.2554882653201254,16027.925433848812,0,None,None,2,True,False,0,True,False,0
6003,13780,38.747433103110865,-9.11230929499444,0.23571540380599412,14788.718377196332,0,None,None,2,True,False,0,True,False,0
6004,13781,38.747433103110865,-9.111150491122023,0.21581546769674245,13541.547286866587,0,None,None,2,True,False,0,True,False,0
6005,13782,38.747433103110865,-9.109991687249607,0.1970281371790691,12364.105542457235,0,None,None,2,True,False,0,True,False,0
6006,13783,38.747433103110865,-9.108832883377191,0.18090873573790633,11353.868556746942,0,None,None,2,True,False,0,True,False,0
6007,13784,38.747433103110865,-9.107674079504775,0.1691593143791132,10617.50746662379,0,None,None,2,True,False,0,True,False,0
6008,13785,38.747433103110865,-9.10651527563236,0.16331803270958775,10251.42198832327,0,None,None,2,True,False,0,True,False,0
6009,13786,38.747433103110865,-9.105356471759944,0.1643943202131834,10318.875202846086,0,None,None,2,True,False,0,True,False,0
6010,13787,38.747433103110865,-9.104197667887528,0.17261118092262995,10833.843244644158,0,None,None,2,True,False,0,True,False,0
6011,13788,38.747433103110865,-9.103038864015112,0.18739334363482052,11760.272650546793,0,None,None,2,True,False,0,True,False,0
6012,13789,38.747433103110865,-9.101880060142696,0.2076061717202958,13027.05334288731,0,None,None,2,True,False,0,True,False,0
6013,13790,38.747433103110865,-9.10072125627028,0.23190844072109337,14550.127947791214,0,None,None,2,True,False,0,True,False,0
6014,13791,38.747433103110865,-9.099562452397864,0.25905630208219366,16251.541845200827,0,None,None,2,True,False,0,True,False,0
6015,13792,38.747433103110865,-9.098403648525448,0.28807514944505846,18070.214393040354,0,None,None,2,True,False,0,True,False,0
6016,13793,38.747433103110865,-9.097244844653032,0.31830343918307713,19964.685252865936,0,None,None,2,True,False,0,True,False,0
6017,13794,38.747433103110865,-9.096086040780616,0.34935431023229474,21910.70902347176,0,None,None,2,True,False,0,True,False,0
6018,13795,38.747433103110865,-9.0949272369082,0.3810429175705752,23896.701076317633,0,None,None,3,True,False,0,False,False,0
6019,13796,38.747433103110865,-9.093768433035784,0.4133123236988561,25919.093017897332,0,None,None,3,True,False,0,False,False,0
6020,13797,38.747433103110865,-9.092609629163368,0.4461741579738976,27978.613684598608,0,None,None,3,True,False,0,False,False,0
6021,13853,38.748336796325795,-9.209648820277375,0.5013086688994803,31434.010110413667,0,None,None,3,True,False,0,True,False,0
6022,13854,38.748336796325795,-9.208490016404959,0.4758167274586798,29836.376217178986,0,None,None,3,True,False,0,True,False,0
6023,13855,38.748336796325795,-9.207331212532543,0.44621297145827854,27981.04620776698,0,None,None,3,True,False,0,True,False,0
6024,13856,38.748336796325795,-9.206172408660127,0.41218278289588806,25848.30230645607,0,None,None,3,True,False,0,True,False,0
6025,13857,38.748336796325795,-9.20501360478771,0.3734286741265261,23419.50033325917,0,None,None,3,True,False,0,True,True,0
6026,13858,38.748336796325795,-9.203854800915295,0.3297733313829078,20683.527659308485,0,None,None,2,True,False,0,True,False,0
6027,13859,38.748336796325795,-9.202695997042879,0.2813737481842119,17650.22340053955,0,None,None,2,True,False,0,True,False,0
6028,13860,38.748336796325795,-9.201537193170463,0.22912225084640153,14375.511534712901,0,None,None,2,True,False,0,True,False,0
6029,13861,38.748336796325795,-9.200378389298047,0.1752977363286587,11002.215354814422,0,None,None,2,True,False,0,True,False,0
6030,13862,38.748336796325795,-9.199219585425631,0.12436833619450248,7810.362117374859,0,None,None,1,True,False,0,True,False,0
6031,13863,38.748336796325795,-9.198060781553215,0.08336196363234444,5240.406008066651,0,None,None,1,True,False,0,True,False,0
6032,13864,38.748336796325795,-9.1969019776808,0.060555896526638515,3811.1015408461194,0,None,None,1,True,False,0,True,False,0
6033,13865,38.748336796325795,-9.195743173808385,0.061648612597332224,3879.584368420341,0,None,None,1,True,False,0,False,False,0
